,time,calculation
11296,0.012311697006225586,0.0
11297,0.003997087478637695,0.0
11298,0.007999420166015625,0.0
11299,0.005999088287353516,0.0
11300,0.007997751235961914,0.0
11301,0.005037784576416016,0.0
11302,0.004998683929443359,0.0
11303,0.00600123405456543,0.0
11304,0.004002571105957031,0.0
11305,0.004000425338745117,0.0
11306,0.004002571105957031,0.0
11307,0.005003690719604492,0.0
11308,0.0029985904693603516,0.0
11309,0.0069997310638427734,0.0
11310,0.005999326705932617,0.0
11311,0.005997180938720703,0.0
11312,0.0040013790130615234,0.0
11313,0.00299835205078125,0.0
11314,0.004000186920166016,0.0
11315,0.003995180130004883,0.0
11316,0.0039980411529541016,0.0
11317,0.003023386001586914,0.0
11318,0.004998683929443359,0.0
11319,0.0050013065338134766,0.0
11320,0.0060024261474609375,0.0
11321,0.00400233268737793,0.0
11322,0.006001710891723633,0.0
11323,0.005218505859375,0.0
11324,0.0060002803802490234,0.0
11325,0.005998373031616211,0.0
11326,0.0060002803802490234,0.0
11327,0.00600123405456543,0.0
11328,0.0049974918365478516,0.0
11329,0.006998300552368164,0.0
11330,0.004999637603759766,0.0
11331,0.004996538162231445,0.0
11332,0.0040018558502197266,0.0
11333,0.0060007572174072266,0.0
11334,0.006001472473144531,0.0
11335,0.0060002803802490234,0.0
11336,0.005999565124511719,0.0
11337,0.007998466491699219,0.0
11338,0.007998228073120117,0.0
11339,0.0069997310638427734,0.0
11340,0.007023811340332031,0.0
11341,0.006000041961669922,0.0
11342,0.006981372833251953,0.0
11343,0.0050008296966552734,0.0
11344,0.007999181747436523,0.0
11345,0.003997087478637695,0.0
11346,0.00400090217590332,0.0
11347,0.012999296188354492,0.0
11348,0.006998300552368164,0.0
11349,0.003990650177001953,0.0
11350,0.0050008296966552734,0.0
11351,0.003998517990112305,0.0
11352,0.003998279571533203,0.0
11353,0.006969928741455078,0.0
11354,0.006001710891723633,0.0
11355,0.004996776580810547,0.0
11356,0.004259586334228516,0.0
11357,0.005997180938720703,0.0
11358,0.00599980354309082,0.0
11359,0.005997896194458008,0.0
11360,0.005997896194458008,0.0
11361,0.004995584487915039,0.0
11362,0.010997772216796875,0.0
11363,0.003000497817993164,0.0
11364,0.004997968673706055,0.0
11365,0.004999637603759766,0.0
11366,0.004000425338745117,0.0
11367,0.005997657775878906,0.0
11368,0.0039997100830078125,0.0
11369,0.00400233268737793,0.0
11370,0.004995107650756836,0.0
11371,0.0050013065338134766,0.0
11372,0.005003213882446289,0.0
11373,0.005997896194458008,0.0
11374,0.0060002803802490234,0.0
11375,0.003998994827270508,0.0
11376,0.004998207092285156,0.0
11377,0.003998994827270508,0.0
11378,0.004996538162231445,0.0
11379,0.004998445510864258,0.0
11380,0.004998207092285156,0.0
11381,0.006001710891723633,0.0
11382,0.006125211715698242,0.0
11383,0.00651240348815918,0.0
11384,0.004997968673706055,0.0
11385,0.004999399185180664,0.0
11386,0.003997087478637695,0.0
11387,0.0049970149993896484,0.0
11388,0.00699925422668457,0.0
11389,0.00599360466003418,0.0
11390,0.009996175765991211,0.0
11391,0.005000114440917969,0.0
11392,0.007002353668212891,0.0
11393,0.004994630813598633,0.0
11394,0.004998207092285156,0.0
11395,0.003998756408691406,0.0
11396,0.005998134613037109,0.0
11397,0.005000591278076172,0.0
11398,0.003999948501586914,0.0
11399,0.003002166748046875,0.0
11400,0.003997325897216797,0.0
11401,0.005003929138183594,0.0
11402,0.004000425338745117,0.0
11403,0.004000186920166016,0.0
11404,0.004998445510864258,0.0
11405,0.003999233245849609,0.0
11406,0.003999948501586914,0.0
11407,0.005030393600463867,0.0
11408,0.0051538944244384766,0.0
11409,0.002997875213623047,0.0
11410,0.003923892974853516,0.0
11411,0.005000591278076172,0.0
11412,0.003888368606567383,0.0
11413,0.006000995635986328,0.0
11414,0.005001068115234375,0.0
11415,0.003002166748046875,0.0
11416,0.003016948699951172,0.0
11417,0.003326416015625,0.0
11418,0.0049974918365478516,0.0
11419,0.004803657531738281,0.0
11420,0.003984689712524414,0.0
11421,0.0029201507568359375,0.0
11422,0.0030007362365722656,0.0
11423,0.0029850006103515625,0.0
11424,0.0039980411529541016,0.0
11425,0.003984689712524414,0.0
11426,0.0030062198638916016,0.0
11427,0.00537419319152832,0.0
11428,0.0049800872802734375,0.0
11429,0.004011392593383789,0.0
11430,0.005002737045288086,0.0
11431,0.004996299743652344,0.0
11432,0.00500178337097168,0.0
11433,0.005011081695556641,0.0
11434,0.003162384033203125,0.0
11435,0.003021717071533203,0.0
11436,0.00699925422668457,0.0
11437,0.005014181137084961,0.0
11438,0.0030159950256347656,0.0
11439,0.0029981136322021484,0.0
11440,0.002974987030029297,0.0
11441,0.005044698715209961,0.0
11442,0.0039196014404296875,0.0
11443,0.0032536983489990234,0.0
11444,0.0029866695404052734,0.0
11445,0.00401616096496582,0.0
11446,0.0029997825622558594,0.0
11447,0.00500035285949707,0.0
11448,0.0029206275939941406,0.0
11449,0.004998445510864258,0.0
11450,0.002995729446411133,0.0
11451,0.003981828689575195,0.0
11452,0.003003835678100586,0.0
11453,0.003802776336669922,0.0
11454,0.0029997825622558594,0.0
11455,0.0049822330474853516,0.0
11456,0.003036022186279297,0.0
11457,0.00400090217590332,0.0
11458,0.0039899349212646484,0.0
11459,0.004270315170288086,0.0
11460,0.0030007362365722656,0.0
11461,0.003999233245849609,0.0
11462,0.0050013065338134766,0.0
11463,0.005998849868774414,0.0
11464,0.003013134002685547,0.0
11465,0.005017280578613281,0.0
11466,0.003000497817993164,0.0
11467,0.003014802932739258,0.0
11468,0.004001140594482422,0.0
11469,0.0030007362365722656,0.0
11470,0.004209995269775391,0.0
11471,0.005050182342529297,0.0
11472,0.004998445510864258,0.0
11473,0.005054950714111328,0.0
11474,0.0044498443603515625,0.0
11475,0.004015684127807617,0.0
11476,0.0029790401458740234,0.0
11477,0.0030329227447509766,0.0
11478,0.005002737045288086,0.0
11479,0.003998517990112305,0.0
11480,0.0030007362365722656,0.0
11481,0.0029981136322021484,0.0
11482,0.003002643585205078,0.0
11483,0.004994630813598633,0.0
11484,0.004019975662231445,0.0
11485,0.005047321319580078,0.0
11486,0.004980564117431641,0.0
11487,0.003994464874267578,0.0
11488,0.004980802536010742,0.0
11489,0.002996206283569336,0.0
11490,0.002989053726196289,0.0
11491,0.004980325698852539,0.0
11492,0.0050008296966552734,0.0
11493,0.00292205810546875,0.0
11494,0.00299835205078125,0.0
11495,0.003998756408691406,0.0
11496,0.0030045509338378906,0.0
11497,0.004171848297119141,0.0
11498,0.005000114440917969,0.0
11499,0.004561185836791992,0.0
11500,0.004981040954589844,0.0
11501,0.004000186920166016,0.0
11502,0.005000114440917969,0.0
11503,0.004998683929443359,0.0
11504,0.005003452301025391,0.0
11505,0.00299835205078125,0.0
11506,0.006000518798828125,0.0
11507,0.005999565124511719,0.0
11508,0.004000663757324219,0.0
11509,0.0029981136322021484,0.0
11510,0.005030155181884766,0.0
11511,0.0029973983764648438,0.0
11512,0.005999565124511719,0.0
11513,0.003003835678100586,0.0
11514,0.003995180130004883,0.0
11515,0.004019737243652344,0.0
11516,0.003001689910888672,0.0
11517,0.005034685134887695,0.0
11518,0.004003286361694336,0.0
11519,0.006131410598754883,0.0
11520,0.005192279815673828,0.0
11521,0.004016399383544922,0.0
11522,0.00498199462890625,0.0
11523,0.003019094467163086,0.0
11524,0.0029611587524414062,0.0
11525,0.0029993057250976562,0.0
11526,0.003999948501586914,0.0
11527,0.0049991607666015625,0.0
11528,0.004999876022338867,0.0
11529,0.00400090217590332,0.0
11530,0.004001617431640625,0.0
11531,0.0051195621490478516,0.0
11532,0.0029959678649902344,0.0
11533,0.0050201416015625,0.0
11534,0.004996776580810547,0.0
11535,0.0030164718627929688,0.0
11536,0.002998828887939453,0.0
11537,0.003020048141479492,0.0
11538,0.006016254425048828,0.0
11539,0.0050280094146728516,0.0
11540,0.0029954910278320312,0.0
11541,0.005056619644165039,0.0
11542,0.003983974456787109,0.0
11543,0.0030145645141601562,0.0
11544,0.002979755401611328,0.0
11545,0.003016948699951172,0.0
11546,0.00500035285949707,0.0
11547,0.002996206283569336,0.0
11548,0.0051686763763427734,0.0
11549,0.004997968673706055,0.0
11550,0.0029993057250976562,0.0
11551,0.007241487503051758,0.0
11552,0.0030002593994140625,0.0
11553,0.00299835205078125,0.0
11554,0.0030007362365722656,0.0
11555,0.003997802734375,0.0
11556,0.003998756408691406,0.0
11557,0.0029799938201904297,0.0
11558,0.0030007362365722656,0.0
11559,0.0040285587310791016,0.0
11560,0.004195451736450195,0.0
11561,0.0029892921447753906,0.0
11562,0.002980947494506836,0.0
11563,0.00401616096496582,0.0
11564,0.0029218196868896484,0.0
11565,0.002999544143676758,0.0
11566,0.003999948501586914,0.0
11567,0.005096435546875,0.0
11568,0.003000974655151367,0.0
11569,0.003998756408691406,0.0
11570,0.004088640213012695,0.0
11571,0.003020763397216797,0.0
11572,0.0039937496185302734,0.0
11573,0.003732442855834961,0.0
11574,0.0029990673065185547,0.0
11575,0.002998828887939453,0.0
11576,0.0059947967529296875,0.0
11577,0.004001617431640625,0.0
11578,0.0039980411529541016,0.0
11579,0.004997968673706055,0.0
11580,0.004999876022338867,0.0
11581,0.0049991607666015625,0.0
11582,0.0049991607666015625,0.0
11583,0.0039997100830078125,0.0
11584,0.003998756408691406,0.0
11585,0.003008127212524414,0.0
11586,0.0030019283294677734,0.0
11587,0.00299835205078125,0.0
11588,0.004960536956787109,0.0
11589,0.005998849868774414,0.0
11590,0.002996683120727539,0.0
11591,0.003002643585205078,0.0
11592,0.004997730255126953,0.0
11593,0.004996061325073242,0.0
11594,0.004406929016113281,0.0
11595,0.0040166378021240234,0.0
11596,0.003014087677001953,0.0
11597,0.0039942264556884766,0.0
11598,0.0029044151306152344,0.0
11599,0.0027618408203125,0.0
11600,0.005261898040771484,0.0
11601,0.0050160884857177734,0.0
11602,0.004911661148071289,0.0
11603,0.004017353057861328,0.0
11604,0.0029997825622558594,0.0
11605,0.003997087478637695,0.0
11606,0.004210472106933594,0.0
11607,0.002980947494506836,0.0
11608,0.005005598068237305,0.0
11609,0.0033915042877197266,0.0
11610,0.0029959678649902344,0.0
11611,0.002903461456298828,0.0
11612,0.003994464874267578,0.0
11613,0.004996538162231445,0.0
11614,0.0046024322509765625,0.0
11615,0.0040171146392822266,0.0
11616,0.002980470657348633,0.0
11617,0.0029973983764648438,0.0
11618,0.0030155181884765625,0.0
11619,0.005013465881347656,0.0
11620,0.003000020980834961,0.0
11621,0.0030465126037597656,0.0
11622,0.002997159957885742,0.0
11623,0.0030062198638916016,0.0
11624,0.005998373031616211,0.0
11625,0.0030002593994140625,0.0
11626,0.004996299743652344,0.0
11627,0.00500035285949707,0.0
11628,0.004422187805175781,0.0
11629,0.0029985904693603516,0.0
11630,0.0030198097229003906,0.0
11631,0.0049970149993896484,0.0
11632,0.005000591278076172,0.0
11633,0.0030031204223632812,0.0
11634,0.002980947494506836,0.0
11635,0.0030007362365722656,0.0
11636,0.0029997825622558594,0.0
11637,0.002996683120727539,0.0
11638,0.0030002593994140625,0.0
11639,0.004996061325073242,0.0
11640,0.004113912582397461,0.0
11641,0.003997802734375,0.0
11642,0.0050160884857177734,0.0
11643,0.002979755401611328,0.0
11644,0.0060138702392578125,0.0
11645,0.0028166770935058594,0.0
11646,0.003896474838256836,0.0
11647,0.00392460823059082,0.0
11648,0.0030164718627929688,0.0
11649,0.003000020980834961,0.0
11650,0.005002021789550781,0.0
11651,0.0029485225677490234,0.0
11652,0.0030069351196289062,0.0
11653,0.00600433349609375,0.0
11654,0.003017902374267578,0.0
11655,0.003830432891845703,0.0
11656,0.004004240036010742,0.0
11657,0.003999233245849609,0.0
11658,0.005003213882446289,0.0
11659,0.0049817562103271484,0.0
11660,0.002998828887939453,0.0
11661,0.005046844482421875,0.0
11662,0.0029892921447753906,0.0
11663,0.003981351852416992,0.0
11664,0.004004001617431641,0.0
11665,0.004000663757324219,0.0
11666,0.004000663757324219,0.0
11667,0.003999233245849609,0.0
11668,0.0029451847076416016,0.0
11669,0.003998279571533203,0.0
11670,0.005001068115234375,0.0
11671,0.004001140594482422,0.0
11672,0.002998828887939453,0.0
11673,0.003993988037109375,0.0
11674,0.0030002593994140625,0.0
11675,0.004998683929443359,0.0
11676,0.0030019283294677734,0.0
11677,0.0029990673065185547,0.0
11678,0.003019094467163086,0.0
11679,0.003996610641479492,0.0
11680,0.004999637603759766,0.0
11681,0.0030024051666259766,0.0
11682,0.005007743835449219,0.0
11683,0.00502777099609375,0.0
11684,0.004212379455566406,0.0
11685,0.0030040740966796875,0.0
11686,0.002992868423461914,0.0
11687,0.005001068115234375,0.0
11688,0.0039980411529541016,0.0
11689,0.005997180938720703,0.0
11690,0.005000114440917969,0.0
11691,0.003998279571533203,0.0
11692,0.004990100860595703,0.0
11693,0.003998756408691406,0.0
11694,0.003040313720703125,0.0
11695,0.002982616424560547,0.0
11696,0.005043983459472656,0.0
11697,0.002927064895629883,0.0
11698,0.0029952526092529297,0.0
11699,0.0030007362365722656,0.0
11700,0.005018949508666992,0.0
11701,0.004010677337646484,0.0
11702,0.003000497817993164,0.0
11703,0.0030202865600585938,0.0
11704,0.0030007362365722656,0.0
11705,0.0039980411529541016,0.0
11706,0.0030176639556884766,0.0
11707,0.0030126571655273438,0.0
11708,0.003981113433837891,0.0
11709,0.003014087677001953,0.0
11710,0.0029392242431640625,0.0
11711,0.00499415397644043,0.0
11712,0.0029976367950439453,0.0
11713,0.0029883384704589844,0.0
11714,0.0039997100830078125,0.0
11715,0.0029976367950439453,0.0
11716,0.003167390823364258,0.0
11717,0.003000497817993164,0.0
11718,0.003998279571533203,0.0
11719,0.004857301712036133,0.0
11720,0.003992319107055664,0.0
11721,0.0030014514923095703,0.0
11722,0.005000591278076172,0.0
11723,0.003998279571533203,0.0
11724,0.00451350212097168,0.0
11725,0.003000497817993164,0.0
11726,0.004994630813598633,0.0
11727,0.002993345260620117,0.0
11728,0.005017280578613281,0.0
11729,0.0030014514923095703,0.0
11730,0.0030045509338378906,0.0
11731,0.003281116485595703,0.0
11732,0.003818511962890625,0.0
11733,0.0029823780059814453,0.0
11734,0.003999233245849609,0.0
11735,0.00400233268737793,0.0
11736,0.004014492034912109,0.0
11737,0.003999948501586914,0.0
11738,0.002719402313232422,0.0
11739,0.005018711090087891,0.0
11740,0.006994009017944336,0.0
11741,0.006014108657836914,0.0
11742,0.0030012130737304688,0.0
11743,0.003998994827270508,0.0
11744,0.0035130977630615234,0.0
11745,0.004001140594482422,0.0
11746,0.002999544143676758,0.0
11747,0.004246711730957031,0.0
11748,0.003931760787963867,0.0
11749,0.0059773921966552734,0.0
11750,0.0029821395874023438,0.0
11751,0.003727436065673828,0.0
11752,0.0050563812255859375,0.0
11753,0.0030012130737304688,0.0
11754,0.005136966705322266,0.0
11755,0.003999948501586914,0.0
11756,0.0030107498168945312,0.0
11757,0.004915475845336914,0.0
11758,0.002998828887939453,0.0
11759,0.004004478454589844,0.0
11760,0.0039997100830078125,0.0
11761,0.004999399185180664,0.0
11762,0.003999233245849609,0.0
11763,0.003000497817993164,0.0
11764,0.00313568115234375,0.0
11765,0.00500035285949707,0.0
11766,0.0038290023803710938,0.0
11767,0.005017518997192383,0.0
11768,0.0049245357513427734,0.0
11769,0.0030012130737304688,0.0
11770,0.0030167102813720703,0.0
11771,0.0030002593994140625,0.0
11772,0.004011392593383789,0.0
11773,0.003995656967163086,0.0
11774,0.0029900074005126953,0.0
11775,0.0050830841064453125,0.0
11776,0.0030078887939453125,0.0
11777,0.006014823913574219,0.0
11778,0.003004789352416992,0.0
11779,0.004003286361694336,0.0
11780,0.0029850006103515625,0.0
11781,0.0030975341796875,0.0
11782,0.004001617431640625,0.0
11783,0.0050160884857177734,0.0
11784,0.007032871246337891,0.0
11785,0.003997325897216797,0.0
11786,0.003997802734375,0.0
11787,0.0030198097229003906,0.0
11788,0.003064393997192383,0.0
11789,0.004002571105957031,0.0
11790,0.004015445709228516,0.0
11791,0.004984378814697266,0.0
11792,0.003000974655151367,0.0
11793,0.00419926643371582,0.0
11794,0.005012035369873047,0.0
11795,0.005991458892822266,0.0
11796,0.004009246826171875,0.0
11797,0.004000663757324219,0.0
11798,0.0029840469360351562,0.0
11799,0.0030105113983154297,0.0
11800,0.002991914749145508,0.0
11801,0.005012035369873047,0.0
11802,0.005122184753417969,0.0
11803,0.002649545669555664,0.0
11804,0.0028421878814697266,0.0
11805,0.003986835479736328,0.0
11806,0.003004789352416992,0.0
11807,0.003997802734375,0.0
11808,0.004996061325073242,0.0
11809,0.0029850006103515625,0.0
11810,0.004022121429443359,0.0
11811,0.0030052661895751953,0.0
11812,0.0030193328857421875,0.0
11813,0.002931833267211914,0.0
11814,0.002996683120727539,0.0
11815,0.003000974655151367,0.0
11816,0.005980968475341797,0.0
11817,0.0029964447021484375,0.0
11818,0.005001068115234375,0.0
11819,0.003999233245849609,0.0
11820,0.003008604049682617,0.0
11821,0.0031414031982421875,0.0
11822,0.00302886962890625,0.0
11823,0.0038881301879882812,0.0
11824,0.002931833267211914,0.0
11825,0.003999948501586914,0.0
11826,0.0029883384704589844,0.0
11827,0.006002187728881836,0.0
11828,0.003022909164428711,0.0
11829,0.0030202865600585938,0.0
11830,0.0029993057250976562,0.0
11831,0.004004001617431641,0.0
11832,0.003997802734375,0.0
11833,0.003000497817993164,0.0
11834,0.0029473304748535156,0.0
11835,0.0029878616333007812,0.0
11836,0.0029954910278320312,0.0
11837,0.003981828689575195,0.0
11838,0.005014657974243164,0.0
11839,0.004999637603759766,0.0
11840,0.002998828887939453,0.0
11841,0.004022121429443359,0.0
11842,0.0030035972595214844,0.0
11843,0.004016876220703125,0.0
11844,0.002982616424560547,0.0
11845,0.0040340423583984375,0.0
11846,0.0039980411529541016,0.0
11847,0.0029935836791992188,0.0
11848,0.0029850006103515625,0.0
11849,0.002995729446411133,0.0
11850,0.00299835205078125,0.0
11851,0.005019187927246094,0.0
11852,0.0029993057250976562,0.0
11853,0.0028858184814453125,0.0
11854,0.003989219665527344,0.0
11855,0.00599980354309082,0.0
11856,0.003981828689575195,0.0
11857,0.0030176639556884766,0.0
11858,0.0030062198638916016,0.0
11859,0.003053426742553711,0.0
11860,0.0030050277709960938,0.0
11861,0.004019737243652344,0.0
11862,0.004416227340698242,0.0
11863,0.002997875213623047,0.0
11864,0.003004312515258789,0.0
11865,0.003998756408691406,0.0
11866,0.0031023025512695312,0.0
11867,0.0037631988525390625,0.0
11868,0.0029840469360351562,0.0
11869,0.0031087398529052734,0.0
11870,0.005991697311401367,0.0
11871,0.0029861927032470703,0.0
11872,0.005015373229980469,0.0
11873,0.00500178337097168,0.0
11874,0.0030260086059570312,0.0
11875,0.006002902984619141,0.0
11876,0.002979755401611328,0.0
11877,0.0029578208923339844,0.0
11878,0.003001689910888672,0.0
11879,0.005017757415771484,0.0
11880,0.003996610641479492,0.0
11881,0.002991199493408203,0.0
11882,0.003918647766113281,0.0
11883,0.003008127212524414,0.0
11884,0.0028498172760009766,0.0
11885,0.005027055740356445,0.0
11886,0.004990816116333008,0.0
11887,0.0029892921447753906,0.0
11888,0.0032994747161865234,0.0
11889,0.0028753280639648438,0.0
11890,0.003997325897216797,0.0
11891,0.0029871463775634766,0.0
11892,0.002997875213623047,0.0
11893,0.003002643585205078,0.0
11894,0.003007173538208008,0.0
11895,0.004018306732177734,0.0
11896,0.0029959678649902344,0.0
11897,0.002973318099975586,0.0
11898,0.003086090087890625,0.0
11899,0.003017425537109375,0.0
11900,0.0030150413513183594,0.0
11901,0.0030181407928466797,0.0
11902,0.0030035972595214844,0.0
11903,0.004000663757324219,0.0
